138426,255,0,0,0,0,0
138455,0,255,0,0,0,0
138484,0,0,0,0,0,0
138513,0,0,255,0,0,0
138542,0,0,0,0,0,0
138571,0,0,0,255,0,0
138600,0,0,0,0,0,0
138607,255,255,0,0,0,0
139023,0,0,255,255,0,0
139449,0,0,0,0,255,255
139902,255,255,0,0,0,0
140273,0,0,255,255,0,0
140689,0,0,0,0,255,255
141103,255,255,0,0,0,0
141539,0,0,255,255,0,0
141937,0,0,0,0,255,255
142382,255,255,0,0,0,0
142640,0,0,255,255,0,0
142795,0,0,0,0,255,255
143282,255,255,0,0,0,0
143617,0,0,255,255,0,0
144131,0,0,0,0,255,255
144454,255,255,0,0,0,0
144881,0,0,255,255,0,0
145290,0,0,0,0,0,0
145295,255,0,0,0,0,0
145466,0,0,0,0,255,0
145572,0,255,0,0,0,0
145738,0,0,0,255,0,0
145937,0,0,255,0,0,0
146046,0,0,0,0,0,255
146256,255,0,0,0,0,0
146336,0,0,0,0,255,0
146426,0,255,0,0,0,0
146584,0,0,0,255,0,0
146963,0,0,255,0,0,0
147361,0,0,0,0,0,255
147802,255,0,0,0,0,0
148236,0,0,0,0,255,0
148633,0,255,0,0,0,0
148786,0,0,0,255,0,0
149077,0,0,255,0,0,0
149256,0,0,0,0,0,255
149474,255,0,0,0,0,0
149767,0,0,0,0,255,0
150179,0,255,0,0,0,0
150333,0,0,0,255,0,0
150754,0,0,0,0,0,0
150734,0,0,255,0,0,0
151301,0,0,0,0,0,0
151583,255,0,0,0,0,0
152392,0,0,0,0,0,0
152469,0,0,0,0,0,0
152479,0,0,0,0,0,0
152732,255,255,0,0,0,0
152791,0,0,0,0,0,0
153018,255,255,0,0,0,0
153139,0,0,255,255,255,0
153190,0,0,0,0,0,0
153278,255,255,0,0,0,0
153333,0,0,0,0,0,0
153421,0,0,255,255,255,0
153459,0,0,0,0,0,0
153559,255,255,0,0,0,0
153589,0,0,0,0,0,0
153677,0,0,255,255,255,0
153715,0,0,0,0,0,0
153736,255,255,0,0,0,0
153899,0,0,0,0,0,0
154124,0,0,0,0,0,0
154377,255,255,0,0,0,0
154436,0,0,0,0,0,0
154663,255,255,0,0,0,0
154784,0,0,255,255,255,0
154835,0,0,0,0,0,0
154923,255,255,0,0,0,0
154978,0,0,0,0,0,0
155066,0,0,255,255,255,0
155104,0,0,0,0,0,0
155204,255,255,0,0,0,0
155234,0,0,0,0,0,0
155322,0,0,255,255,255,0
155360,0,0,0,0,0,0
155381,255,255,0,0,0,0
155544,0,0,0,0,0,0
155747,0,0,0,0,0,0
155812,255,0,0,0,255,0
156192,0,255,0,255,0,0
156912,0,0,0,0,0,0
156626,0,0,255,0,0,255
157039,255,0,0,0,255,0
157472,0,255,0,255,0,0
157855,0,0,255,0,0,255
158199,255,0,0,0,255,0
158829,0,255,0,255,0,0
159124,0,0,255,0,0,255
159569,0,0,0,0,0,0
159642,255,255,255,255,255,255
159865,0,0,0,0,0,0
160113,255,255,255,255,255,255
160369,0,0,0,0,0,0
160839,0,0,0,0,0,0
160849,255,0,0,0,0,0
160878,0,255,0,0,0,0
160907,0,0,0,0,0,0
160936,0,0,255,0,0,0
160965,0,0,0,0,0,0
160994,0,0,0,255,0,0
161023,0,0,0,0,0,0
161052,0,0,0,0,255,0
161081,0,0,0,0,0,0
161110,0,0,0,0,0,255
161139,0,0,0,0,0,0
161168,0,0,0,0,0,0
161197,0,0,0,0,0,0
161226,0,255,0,0,0,0
161255,0,0,0,0,0,0
161284,0,0,255,0,0,0
161313,0,0,0,0,0,0
161342,0,0,0,255,0,0
161371,0,0,0,0,0,0
161400,0,0,0,0,255,0
161429,0,0,0,0,0,0
161458,0,0,0,0,0,255
161487,0,0,0,0,0,0
161516,255,0,0,0,0,0
161545,0,0,0,0,0,0
161574,0,255,0,0,0,0
161603,0,0,0,0,0,0
161632,0,0,255,0,0,0
161661,0,0,0,0,0,0
161690,0,0,0,255,0,0
161719,0,0,0,0,0,0
161748,0,0,0,0,255,0
161777,0,0,0,0,0,0
161806,0,0,0,0,0,255
161835,0,0,0,0,0,0
161864,255,0,0,0,0,0
161893,0,0,0,0,0,0
161922,0,255,0,0,0,0
161951,0,0,0,0,0,0
161980,0,0,255,0,0,0
162009,0,0,0,0,0,0
162038,0,0,0,255,0,0
162067,0,0,0,0,0,0
162096,0,0,0,0,255,0
162125,0,0,0,0,0,0
162154,0,0,0,0,0,255
162183,0,0,0,0,0,0
162223,255,0,0,0,0,0
162263,0,0,0,0,0,0
162303,0,255,0,0,0,0
162343,0,0,0,0,0,0
162383,0,0,255,0,0,0
162423,0,0,0,0,0,0
162463,0,0,0,255,0,0
162503,0,0,0,0,0,0
162543,0,0,0,0,255,0
162583,0,0,0,0,0,0
162623,0,0,0,0,0,255
162663,0,0,0,0,0,0
162889,0,0,0,0,0,0
159569,0,0,0,0,0,0
162991,255,255,255,255,255,255
163214,0,0,0,0,0,0
163462,255,255,255,255,255,255
163718,0,0,0,0,0,0
164188,0,0,0,0,0,0
164198,255,0,0,0,0,0
164227,0,255,0,0,0,0
164256,0,0,0,0,0,0
164285,0,0,255,0,0,0
164314,0,0,0,0,0,0
164343,0,0,0,255,0,0
164372,0,0,0,0,0,0
164401,0,0,0,0,255,0
164430,0,0,0,0,0,0
164459,0,0,0,0,0,255
164488,0,0,0,0,0,0
164517,0,0,0,0,0,0
164546,0,0,0,0,0,0
164575,0,255,0,0,0,0
164604,0,0,0,0,0,0
164633,0,0,255,0,0,0
164662,0,0,0,0,0,0
164691,0,0,0,255,0,0
164720,0,0,0,0,0,0
164749,0,0,0,0,255,0
164778,0,0,0,0,0,0
164807,0,0,0,0,0,255
164836,0,0,0,0,0,0
164865,255,0,0,0,0,0
164894,0,0,0,0,0,0
164923,0,255,0,0,0,0
164952,0,0,0,0,0,0
164981,0,0,255,0,0,0
165010,0,0,0,0,0,0
165039,0,0,0,255,0,0
165068,0,0,0,0,0,0
165097,0,0,0,0,255,0
165126,0,0,0,0,0,0
165155,0,0,0,0,0,255
165184,0,0,0,0,0,0
165213,255,0,0,0,0,0
165242,0,0,0,0,0,0
165271,0,255,0,0,0,0
165300,0,0,0,0,0,0
165329,0,0,255,0,0,0
165358,0,0,0,0,0,0
165387,0,0,0,255,0,0
165416,0,0,0,0,0,0
165445,0,0,0,0,255,0
165474,0,0,0,0,0,0
165503,0,0,0,0,0,255
165532,0,0,0,0,0,0
165572,255,0,0,0,0,0
165612,0,0,0,0,0,0
165652,0,255,0,0,0,0
165692,0,0,0,0,0,0
165732,0,0,255,0,0,0
165772,0,0,0,0,0,0
165812,0,0,0,255,0,0
165852,0,0,0,0,0,0
165892,0,0,0,0,255,0
165932,0,0,0,0,0,0
165972,0,0,0,0,0,255
166012,0,0,0,0,0,0
166238,0,0,0,0,0,0
166249,0,0,255,0,0,0
166703,0,255,0,255,0,0
167086,255,0,0,0,255,0
167527,0,0,255,0,0,0
167925,0,255,0,255,0,0
168763,255,0,0,0,255,0
169219,0,0,255,0,0,0
169620,0,255,0,255,0,0
170082,255,0,0,0,255,0
170447,0,0,255,0,0,0
170899,0,255,0,255,0,0
171294,255,0,0,0,255,0
171975,0,0,0,0,0,255
172581,0,0,255,0,0,0
172968,0,255,0,255,0,0
173488,255,0,0,0,255,0
173792,0,0,255,0,0,0
175304,255,0,0,0,0,0
175329,0,255,0,0,0,0
175354,0,0,0,0,0,0
175379,0,0,255,0,0,0
175404,0,0,0,0,0,0
175429,0,0,0,255,0,0
175454,0,0,0,0,0,0
175479,0,0,0,0,255,0
175504,0,0,0,0,0,0
175529,0,0,0,0,0,255
175554,0,0,0,0,0,0
175579,0,0,0,0,0,0
175604,0,0,0,0,0,0
175629,0,255,0,0,0,0
175654,0,0,0,0,0,0
175679,0,0,255,0,0,0
175704,0,0,0,0,0,0
175729,0,0,0,255,0,0
175754,0,0,0,0,0,0
175779,0,0,0,0,255,0
175804,0,0,0,0,0,0
175829,0,0,0,0,0,255
175854,0,0,0,0,0,0
175879,255,0,0,0,0,0
175904,0,0,0,0,0,0
175929,0,255,0,0,0,0
175954,0,0,0,0,0,0
175979,0,0,255,0,0,0
176004,0,0,0,0,0,0
176029,0,0,0,255,0,0
176054,0,0,0,0,0,0
176079,0,0,0,0,255,0
176104,0,0,0,0,0,0
176129,0,0,0,0,0,255
176154,0,0,0,0,0,0
176179,255,0,0,0,0,0
176204,0,0,0,0,0,0
176229,0,255,0,0,0,0
176254,0,0,0,0,0,0
176279,0,0,255,0,0,0
176304,0,0,0,0,0,0
176329,0,0,0,255,0,0
176354,0,0,0,0,0,0
176379,0,0,0,0,255,0
176404,0,0,0,0,0,0
176429,0,0,0,0,0,255
176454,0,0,0,0,0,0
176479,255,0,0,0,0,0
176504,0,0,0,0,0,0
176529,0,255,0,0,0,0
176554,0,0,0,0,0,0
176579,0,0,255,0,0,0
176604,0,0,0,0,0,0
176629,0,0,0,255,0,0
176654,0,0,0,0,0,0
176679,0,0,0,0,255,0
176704,0,0,0,0,0,0
176729,0,0,0,0,0,255
176754,255,0,0,0,0,0
176779,0,255,0,0,0,0
176804,0,0,0,0,0,0
176829,0,0,255,0,0,0
176854,0,0,0,0,0,0
176879,0,0,0,255,0,0
176904,0,0,0,0,0,0
176929,0,0,0,0,255,0
176954,0,0,0,0,0,0
176979,0,0,0,0,0,255
177004,0,0,0,0,0,0
177029,0,0,0,0,0,0
177054,0,0,0,0,0,0
177079,0,255,0,0,0,0
177104,0,0,0,0,0,0
177129,0,0,255,0,0,0
177154,0,0,0,0,0,0
177179,0,0,0,255,0,0
177204,0,0,0,0,0,0
177229,0,0,0,0,255,0
177254,0,0,0,0,0,0
177279,0,0,0,0,0,255
177304,0,0,0,0,0,0
177329,255,0,0,0,0,0
177354,0,0,0,0,0,0
177379,0,255,0,0,0,0
177404,0,0,0,0,0,0
177429,0,0,255,0,0,0
177454,0,0,0,0,0,0
177479,0,0,0,255,0,0
177504,0,0,0,0,0,0
177529,0,0,0,0,255,0
177554,0,0,0,0,0,0
177579,0,0,0,0,0,255
177604,0,0,0,0,0,0
177629,255,0,0,0,0,0
177654,0,0,0,0,0,0
177679,0,255,0,0,0,0
177704,0,0,0,0,0,0
177729,0,0,255,0,0,0
177754,0,0,0,0,0,0
177779,0,0,0,255,0,0
177804,0,0,0,0,0,0
177829,0,0,0,0,255,0
177854,0,0,0,0,0,0
177879,0,0,0,0,0,255
177904,0,0,0,0,0,0
177929,255,0,0,0,0,0
177954,0,0,0,0,0,0
177979,0,255,0,0,0,0
178004,0,0,0,0,0,0
178029,0,0,255,0,0,0
178054,0,0,0,0,0,0
178079,0,0,0,255,0,0
178104,0,0,0,0,0,0
178129,0,0,0,0,255,0
178154,0,0,0,0,0,0
178179,0,0,0,0,0,255
178204,255,0,0,0,0,0
178229,0,255,0,0,0,0
178254,0,0,0,0,0,0
178279,0,0,255,0,0,0
178304,0,0,0,0,0,0
178329,0,0,0,255,0,0
178354,0,0,0,0,0,0
178379,0,0,0,0,255,0
178404,0,0,0,0,0,0
178429,0,0,0,0,0,255
178454,0,0,0,0,0,0
178479,0,0,0,0,0,0
178504,0,0,0,0,0,0
178529,0,255,0,0,0,0
178554,0,0,0,0,0,0
178579,0,0,255,0,0,0
178604,0,0,0,0,0,0
178629,0,0,0,255,0,0
178654,0,0,0,0,0,0
178679,0,0,0,0,255,0
178704,0,0,0,0,0,0
178729,0,0,0,0,0,255
178754,0,0,0,0,0,0
178779,255,0,0,0,0,0
178804,0,0,0,0,0,0
178829,0,255,0,0,0,0
178854,0,0,0,0,0,0
178879,0,0,255,0,0,0
178904,0,0,0,0,0,0
178929,0,0,0,255,0,0
178954,0,0,0,0,0,0
178979,0,0,0,0,255,0
179004,0,0,0,0,0,0
179029,0,0,0,0,0,255
179054,0,0,0,0,0,0
179079,255,0,0,0,0,0
179104,0,0,0,0,0,0
179129,0,255,0,0,0,0
179154,0,0,0,0,0,0
179179,0,0,255,0,0,0
179204,0,0,0,0,0,0
179229,0,0,0,255,0,0
179254,0,0,0,0,0,0
179279,0,0,0,0,255,0
179304,0,0,0,0,0,0
179329,0,0,0,0,0,255
179354,0,0,0,0,0,0
179379,255,0,0,0,0,0
179404,0,0,0,0,0,0
179429,0,255,0,0,0,0
179454,0,0,0,0,0,0
179479,0,0,255,0,0,0
179504,0,0,0,0,0,0
179529,0,0,0,255,0,0
179554,0,0,0,0,0,0
179579,0,0,0,0,255,0
179604,0,0,0,0,0,0
179629,0,0,0,0,0,255
179654,255,0,0,0,0,0
179679,0,255,0,0,0,0
179704,0,0,0,0,0,0
179729,0,0,255,0,0,0
179754,0,0,0,0,0,0
179779,0,0,0,255,0,0
179804,0,0,0,0,0,0
179829,0,0,0,0,255,0
179854,0,0,0,0,0,0
179879,0,0,0,0,0,255
179904,0,0,0,0,0,0
179929,0,0,0,0,0,0
179954,0,0,0,0,0,0
179979,0,255,0,0,0,0
180004,0,0,0,0,0,0
180029,0,0,255,0,0,0
180054,0,0,0,0,0,0
180079,0,0,0,255,0,0
180104,0,0,0,0,0,0
180129,0,0,0,0,255,0
180154,0,0,0,0,0,0
180179,0,0,0,0,0,255
180204,0,0,0,0,0,0
180229,255,0,0,0,0,0
180254,0,0,0,0,0,0
180279,0,255,0,0,0,0
180304,0,0,0,0,0,0
180329,0,0,255,0,0,0
180354,0,0,0,0,0,0
180379,0,0,0,255,0,0
180404,0,0,0,0,0,0
180429,0,0,0,0,255,0
180454,0,0,0,0,0,0
180479,0,0,0,0,0,255
180504,0,0,0,0,0,0
180529,255,0,0,0,0,0
180554,0,0,0,0,0,0
180579,0,255,0,0,0,0
180604,0,0,0,0,0,0
180629,0,0,255,0,0,0
180654,0,0,0,0,0,0
180679,0,0,0,255,0,0
180704,0,0,0,0,0,0
180729,0,0,0,0,255,0
180754,0,0,0,0,0,0
180779,0,0,0,0,0,255
180804,0,0,0,0,0,0
180829,255,0,0,0,0,0
180854,0,0,0,0,0,0
180879,0,255,0,0,0,0
180904,0,0,0,0,0,0
180929,0,0,255,0,0,0
180954,0,0,0,0,0,0
180979,0,0,0,255,0,0
181004,0,0,0,0,0,0
181029,0,0,0,0,255,0
181054,0,0,0,0,0,0
181079,0,0,0,0,0,255
181489,255,255,255,255,255,255
181524,0,0,0,0,0,0
181559,255,255,255,255,255,255
181594,0,0,0,0,0,0
181629,255,255,255,255,255,255
181664,0,0,0,0,0,0
181699,255,255,255,255,255,255
181734,0,0,0,0,0,0
181769,255,255,255,255,255,255
181804,0,0,0,0,0,0
181839,255,255,255,255,255,255
181874,0,0,0,0,0,0
181909,255,255,255,255,255,255
181944,0,0,0,0,0,0
181979,255,255,255,255,255,255
182014,0,0,0,0,0,0
182049,255,255,255,255,255,255
182084,0,0,0,0,0,0
182119,255,255,255,255,255,255
182154,0,0,0,0,0,0
182189,255,255,255,255,255,255
182224,0,0,0,0,0,0
182259,255,255,255,255,255,255
182294,0,0,0,0,0,0
182329,255,255,255,255,255,255
182364,0,0,0,0,0,0
182399,255,255,255,255,255,255
182434,0,0,0,0,0,0
182469,255,255,255,255,255,255
182504,0,0,0,0,0,0
182539,255,255,255,255,255,255
182574,0,0,0,0,0,0
182609,255,255,255,255,255,255
182644,0,0,0,0,0,0
182679,255,255,255,255,255,255
182714,0,0,0,0,0,0
182749,255,255,255,255,255,255
182784,0,0,0,0,0,0
182819,255,255,255,255,255,255
182854,0,0,0,0,0,0
182889,255,255,255,255,255,255
182924,0,0,0,0,0,0
182959,255,255,255,255,255,255
182994,0,0,0,0,0,0
183029,255,255,255,255,255,255
183064,0,0,0,0,0,0
183099,255,255,255,255,255,255
183134,0,0,0,0,0,0
183169,255,255,255,255,255,255
183204,0,0,0,0,0,0
183239,255,255,255,255,255,255
183274,0,0,0,0,0,0
183309,255,255,255,255,255,255
183344,0,0,0,0,0,0
183379,255,255,255,255,255,255
183414,0,0,0,0,0,0
183449,255,255,255,255,255,255
183484,0,0,0,0,0,0
183519,255,255,255,255,255,255
183554,0,0,0,0,0,0
183589,255,255,255,255,255,255
183624,0,0,0,0,0,0
183659,255,255,255,255,255,255
183694,0,0,0,0,0,0
183729,255,255,255,255,255,255
183764,0,0,0,0,0,0
183799,255,255,255,255,255,255
183834,0,0,0,0,0,0
183869,255,255,255,255,255,255
183904,0,0,0,0,0,0
183939,255,255,255,255,255,255
183974,0,0,0,0,0,0
184009,255,255,255,255,255,255
184044,0,0,0,0,0,0
184079,255,255,255,255,255,255
184114,0,0,0,0,0,0
184149,255,255,255,255,255,255
184184,0,0,0,0,0,0
184219,255,255,255,255,255,255
184254,0,0,0,0,0,0
184289,255,255,255,255,255,255
184324,0,0,0,0,0,0
184359,255,255,255,255,255,255
184394,0,0,0,0,0,0
184429,255,255,255,255,255,255
184464,0,0,0,0,0,0
184499,255,255,255,255,255,255
184534,0,0,0,0,0,0
184569,255,255,255,255,255,255
184604,0,0,0,0,0,0
184639,255,255,255,255,255,255
184674,0,0,0,0,0,0
184709,255,255,255,255,255,255
184744,0,0,0,0,0,0
184779,255,255,255,255,255,255
184814,0,0,0,0,0,0
184849,255,255,255,255,255,255
184884,0,0,0,0,0,0
184919,255,255,255,255,255,255
184954,0,0,0,0,0,0
184989,255,255,255,255,255,255
185024,0,0,0,0,0,0
185059,255,255,255,255,255,255
185094,0,0,0,0,0,0
185129,255,255,255,255,255,255
185164,0,0,0,0,0,0
185199,255,255,255,255,255,255
185234,0,0,0,0,0,0
185269,255,255,255,255,255,255
185304,0,0,0,0,0,0
185339,255,255,255,255,255,255
185374,0,0,0,0,0,0
185409,255,255,255,255,255,255
185444,0,0,0,0,0,0
185479,255,255,255,255,255,255
185514,0,0,0,0,0,0
185549,255,255,255,255,255,255
185584,0,0,0,0,0,0
185619,255,255,255,255,255,255
185654,0,0,0,0,0,0
185689,255,255,255,255,255,255
185724,0,0,0,0,0,0
185759,255,255,255,255,255,255
185794,0,0,0,0,0,0
185829,255,255,255,255,255,255
185864,0,0,0,0,0,0
185899,255,255,255,255,255,255
185934,0,0,0,0,0,0
185969,255,255,255,255,255,255
186004,0,0,0,0,0,0
186039,255,255,255,255,255,255
186074,0,0,0,0,0,0
186109,255,255,255,255,255,255
186144,0,0,0,0,0,0
186179,255,255,255,255,255,255
186214,0,0,0,0,0,0
186249,255,255,255,255,255,255
186284,0,0,0,0,0,0
186319,255,255,255,255,255,255
186354,0,0,0,0,0,0
186389,255,255,255,255,255,255
186424,0,0,0,0,0,0
186459,255,255,255,255,255,255
186494,0,0,0,0,0,0
186529,255,255,255,255,255,255
186564,0,0,0,0,0,0
186599,255,255,255,255,255,255
186634,0,0,0,0,0,0
186669,255,255,255,255,255,255
186704,0,0,0,0,0,0
186739,255,255,255,255,255,255
186774,0,0,0,0,0,0
186809,255,255,255,255,255,255
186844,0,0,0,0,0,0
186879,255,255,255,255,255,255
186914,0,0,0,0,0,0
186949,255,255,255,255,255,255
186984,0,0,0,0,0,0
187019,255,255,255,255,255,255
187054,0,0,0,0,0,0
187990,255,255,255,255,255,255
193522,0,0,0,0,0,0
